20.172	20.046	20.198	20.156	20.161	20.365	20.9	23.944	25.29	25.945	25.831	25.786	25.895	25.91	26.167	26.137	26.27	25.32	21.324	20.031	19.958	20.109	19.968	19.002	19.428	19.523	19.349	19.423	19.286	19.328	19.502	19.307	19.544	19.376	19.502	19.502	19.27	19.46	19.333	19.407	19.355	19.454	19.423	19.128	19.386	19.302	19.402	19.302	19.281	19.391	19.365	19.365	19.481	19.376	19.376	19.423	19.769	20.365	19.801	19.181	19.255	19.617	19.286	19.397	19.481	19.418	19.297	19.428	19.46	19.307	19.391	19.144	19.58	19.643	19.402	19.528	19.659	19.622	20.031	20.005	20.276	19.978	19.376	19.149	19.123	19.47	19.26	19.297	19.191	18.975	19.444	19.869	19.942	19.937	19.801	19.638	19.328	19.496	19.617	19.423	19.486	19.559	19.496	19.748	19.586	19.318	19.454	19.738	19.643	19.165	19.397	19.465	19.286	19.428	19.502	19.186	19.207	19.212	19.523	19.496	19.397	19.412	19.223	19.47	19.376	19.339	19.475	19.444	19.37	19.475	19.223	19.107	19.218	19.097	19.255	19.281	19.212	19.207	19.244	19.428	19.312	19.36	19.249	19.339	19.523	19.27	19.517	19.281	19.418	19.249	19.312	19.228	19.181	19.355	19.265	19.318	19.265	19.691	19.244	19.086	19.281	19.255	19.355	19.418	19.449	19.323	19.517	19.344	19.249	19.586	19.323	19.428	19.397	19.312	19.381	19.207	19.386	19.291	19.339	19.496
20.104	20.234	20.078	20.052	20.234	20.26	20.588	23.823	25.25	25.796	25.92	25.88	26.246	26.403	26.29	26.196	25.905	22.937	20.354	19.821	19.659	19.654	19.643	19.381	19.233	19.339	19.328	19.249	19.36	19.507	19.433	19.333	19.439	19.523	19.47	19.643	19.439	19.638	19.481	19.465	19.528	19.381	19.26	19.412	19.312	19.312	19.149	19.523	19.449	19.586	19.197	19.276	19.265	19.249	19.481	19.418	19.816	20.302	19.701	19.37	19.528	19.575	19.376	19.465	19.407	19.365	19.402	19.444	19.281	19.286	19.365	19.391	19.312	19.376	19.512	19.475	19.538	19.412	19.491	19.407	19.486	19.449	19.323	19.444	19.47	19.344	19.47	19.554	19.344	19.412	19.502	19.612	19.502	19.58	19.691	19.465	19.596	19.381	19.481	19.523	19.318	19.549	19.622	19.575	19.46	19.538	19.507	19.517	19.575	19.386	19.67	19.67	19.402	19.36	19.454	19.402	19.265	19.565	19.349	19.586	19.386	19.302	19.381	19.297	19.407	19.323	19.722	19.307	19.355	19.123	19.323	19.439	19.281	19.323	19.276	19.06	19.328	19.376	19.402	19.475	19.444	19.433	19.454	19.418	19.57	19.439	19.37	19.176	19.233	19.386	19.223	19.302	19.544	19.376	19.26	19.454	19.328	19.491	19.397	19.228	19.407	19.507	19.465	19.502	19.381	19.643	19.601	19.276	19.26	19.376	19.333	19.307	19.628	19.312	19.233	19.249	19.496	19.601	19.806	20.365
20.224	19.973	20.234	20.292	19.989	20.187	20.811	23.621	25.021	25.638	25.935	26.275	26.33	26.428	26.522	26.522	25.994	22.356	19.999	19.832	19.57	19.439	19.607	19.507	19.449	19.554	19.538	19.47	19.176	19.365	19.312	19.57	19.402	19.349	19.286	19.496	19.544	19.664	19.496	19.486	19.696	19.265	19.397	19.407	19.376	19.439	19.439	19.412	19.502	19.407	19.454	19.16	19.365	19.328	19.207	19.785	20.104	20.224	19.727	19.349	19.633	19.349	19.402	19.46	19.538	19.433	19.402	19.491	19.507	19.397	19.449	19.502	19.418	19.475	19.512	19.538	19.47	19.538	19.291	19.418	19.281	19.643	19.26	19.228	19.465	19.523	19.423	19.58	19.439	19.481	19.717	19.727	19.533	19.454	19.596	19.68	19.649	19.433	19.512	19.565	19.905	19.821	19.743	19.559	19.381	19.89	19.612	19.664	19.607	19.816	19.57	19.816	19.517	19.575	19.68	19.711	19.643	19.465	19.165	19.302	19.37	19.286	19.386	19.323	19.454	19.397	19.318	19.328	19.27	19.391	19.228	19.223	19.433	19.323	19.339	19.517	19.428	19.538	19.837	19.832	19.67	19.711	19.507	19.444	19.57	19.433	19.842	19.89	19.837	19.732	19.764	19.701	19.732	19.942	19.806	19.916	20.093	20.166	19.999	20.338	20.297	20.312	20.541	20.448	20.505	19.879	19.764	19.79	20.046	19.764	19.727	19.874	19.811	19.444	19.449	19.659	20.967	21.623	21.545	21.659
20.005	19.937	20.093	20.151	20.083	20.166	20.775	23.49	24.886	25.578	25.816	26.231	26.403	26.428	26.595	26.551	26.004	22.728	20.099	19.638	19.57	19.523	19.397	19.355	19.433	19.397	19.412	19.312	19.339	19.255	19.549	19.397	19.549	19.575	19.67	19.586	19.454	19.68	19.339	19.517	19.565	19.402	19.381	19.054	19.575	19.423	19.496	19.502	19.701	19.439	19.402	19.633	19.239	19.601	19.339	19.675	19.711	20.51	19.79	19.423	19.617	19.323	19.491	19.649	19.612	19.612	19.628	19.801	19.649	19.706	19.675	19.711	19.67	19.79	19.848	19.664	19.811	19.596	19.586	19.591	19.481	19.554	19.528	19.554	19.37	19.638	19.517	19.874	19.879	19.958	19.858	19.837	19.785	20.104	20.031	20.198	20.052	20.072	19.795	19.863	20.177	20.349	20.083	20.093	20.281	20.302	20.245	20.349	20.521	20.266	20.323	20.541	20.604	20.489	20.474	20.671	20.437	19.769	19.538	19.46	19.27	19.402	19.381	19.355	19.154	19.297	19.312	19.491	19.47	19.202	19.233	19.423	19.27	19.302	19.281	19.481	19.517	21.024	22.141	22.728	22.942	22.049	20.583	19.984	19.617	20.375	21.334	21.684	21.72	21.561	21.458	21.483	21.272	21.442	21.447	21.478	21.38	21.277	21.262	21.365	21.458	21.473	21.277	21.416	21.504	20.208	19.926	19.586	20.114	19.769	19.942	20.041	19.853	19.276	19.391	19.853	21.164	21.684	22.141	22.346
19.905	20.041	20.015	19.869	20.109	20.177	20.77	23.621	24.831	25.692	25.707	26.098	26.536	26.684	26.958	27.022	26.772	24.185	21.174	20.619	19.842	19.428	19.711	19.622	19.46	19.428	19.291	19.491	19.239	19.811	20.229	20.093	20.323	20.385	20.749	20.318	20.01	20.203	20.036	20.015	19.601	19.307	19.402	19.423	19.47	19.827	20.052	20.271	20.64	20.552	20.187	20.271	19.711	19.591	19.223	19.68	20.02	20.109	20.005	19.197	19.544	19.58	20.213	20.822	21.174	21.179	21.386	21.169	21.375	21.422	21.029	21.334	21.081	21.267	21.339	21.566	21.921	21.586	19.973	19.717	19.333	19.837	19.848	19.391	19.67	19.67	21.169	23.186	23.656	23.064	22.886	23.252	23.449	23.414	23.277	23.383	23.12	22.922	23.231	23.772	23.999	24.391	24.536	24.681	25.24	25.001	25.394	25.538	25.91	25.051	24.616	25.707	25.95	25.543	25.151	25.215	25.27	21.787	19.654	19.255	19.391	19.36	19.386	19.276	19.239	19.249	19.407	19.454	19.328	19.212	19.339	19.386	19.297	19.239	19.402	19.339	19.753	22.115	23.641	24.135	24.566	24.341	23.873	22.591	20.609	19.921	20.573	22.611	23.363	23.089	22.988	22.677	22.693	22.682	22.57	22.223	22.269	22.305	22.192	22.018	22.039	21.895	21.741	22.023	21.859	20.302	20.271	19.617	20.484	19.785	20.057	19.937	19.952	19.402	19.328	19.701	21.489	22.54	23.028	23.252
20.052	19.931	20.109	20.146	20.187	20.146	20.578	23.495	24.831	25.677	26.019	26.703	26.87	27.081	27.198	27.481	27.267	26.59	25.682	24.661	20.796	20.062	19.801	20.13	20.255	19.312	19.481	19.732	20.651	22.305	23.399	24.039	24.23	24.486	24.115	23.631	23.171	23.211	22.922	22.284	20.286	19.465	19.449	19.612	19.565	21.22	23.505	24.17	24.426	24.24	23.631	23.302	20.718	19.696	19.286	19.423	19.481	19.973	19.853	19.397	19.386	19.764	22.708	24.821	25.875	26.113	26.019	25.692	25.34	25.021	24.916	25.121	25.131	25.2	25.399	25.469	25.429	25.185	21.468	19.942	19.638	20.166	20.489	19.732	19.37	20.198	23.236	26.9	27.982	26.708	25.801	26.191	26.083	25.989	25.757	25.419	25.24	25.081	25.786	25.95	26.261	26.251	26.728	27.017	27.301	27.125	27.135	27.515	27.642	26.654	26.703	27.184	26.826	26.27	25.766	25.454	23.059	20.552	19.591	19.659	19.286	19.376	19.291	19.397	19.297	19.433	19.344	19.428	19.176	19.265	19.286	19.302	19.355	19.423	19.475	19.355	19.654	22.249	23.989	24.441	24.551	24.431	24.531	24.586	24.06	21.643	20.193	20.213	22.652	24.21	24.731	24.636	24.24	23.54	23.767	23.302	23.49	23.5	23.393	23.312	23.008	22.967	22.591	22.468	21.987	20.266	19.811	19.727	20.338	19.633	20.213	19.816	19.759	19.133	19.486	19.9	22.059	23.135	23.495	23.54
20.062	19.937	19.978	20.219	20.198	20.161	20.744	23.404	25.031	25.528	26.541	26.993	27.223	27.403	27.223	27.525	27.481	27.115	26.998	25.732	21.437	20.088	19.832	20.437	20.359	19.381	19.339	19.884	20.723	23.444	24.516	24.941	25.23	25.046	24.881	24.391	24.135	23.863	23.969	23.049	20.245	20.02	19.785	19.607	19.664	21.705	24.471	24.886	25.563	25.429	24.796	24.21	21.72	19.999	19.575	19.297	19.47	19.701	19.391	19.244	19.228	19.601	22.054	25.181	26.904	27.13	26.826	26.512	25.984	25.816	25.662	25.618	25.528	25.851	25.851	25.945	26.137	25.885	21.695	20.046	19.78	20.239	20.515	19.863	19.517	20.187	23.616	26.689	27.769	26.526	26.605	26.29	25.989	25.761	25.355	25.573	25.583	26.206	26.043	26.068	26.531	26.6	27.076	27.306	27.32	27.433	27.569	27.467	27.447	26.875	26.723	26.723	26.536	25.195	23.049	21.096	20.172	19.91	19.449	19.586	19.333	19.323	19.428	19.244	19.339	19.355	19.512	19.57	19.218	19.154	19.312	19.36	19.349	19.439	19.27	19.423	19.596	22.637	24.195	24.446	24.551	24.596	24.596	24.811	24.901	24.261	22.126	20.119	20.25	22.289	24.391	25.151	24.851	24.406	24.511	24.391	24.341	24.215	23.838	23.49	23.277	22.611	22.967	22.677	21.972	20.271	19.785	19.79	20.177	19.874	19.942	20.224	19.827	19.144	19.538	19.958	22.601	23.449	23.682	23.712
19.753	20.203	20.025	20.093	19.973	20.187	20.5	23.013	24.841	25.722	26.526	27.159	27.286	27.398	27.574	27.662	27.628	27.589	27.193	26.024	21.9	20.151	19.978	20.489	20.344	19.475	19.37	20.057	20.951	24.411	24.921	25.036	25.295	25.93	25.355	24.596	24.801	25.171	25.225	24.361	20.573	20.02	19.764	19.549	19.937	21.437	24.626	25.588	25.727	25.444	24.801	24.651	24.115	22.023	20.125	19.575	19.333	19.318	19.223	19.47	19.355	19.486	20.484	22.519	26.122	26.816	26.89	26.512	26.275	26.019	25.791	25.737	25.543	25.945	25.895	25.954	26.157	25.91	21.962	20.146	19.937	20.344	20.51	19.816	19.586	19.879	23.074	25.514	26.034	25.667	25.737	25.801	25.29	25.076	25.315	26.157	26.448	26.325	25.959	26.28	26.482	26.963	27.228	27.403	27.433	27.306	27.296	27.203	27.501	26.201	25.885	26.098	24.065	21.406	20.239	20.13	21.411	21.318	19.711	19.68	19.47	19.218	19.339	19.281	19.46	19.307	19.265	19.58	19.355	19.444	19.307	19.318	19.339	19.412	19.265	19.617	20.135	22.856	24.16	24.381	24.21	24.271	24.471	24.916	24.981	24.766	24.175	22.642	20.229	20.072	22.463	24.446	24.916	24.596	24.07	24.471	24.926	24.741	24.861	24.606	23.221	22.922	23.216	23.241	22.08	20.515	19.973	19.947	20.427	20.078	20.172	19.921	19.643	19.181	19.418	20.146	22.509	23.646	23.828	24.276
20.057	20.078	19.89	19.937	20.099	20.302	20.588	22.642	24.786	25.88	26.546	27.32	27.506	27.423	27.54	27.715	27.749	27.608	27.749	26.728	21.9	20.255	19.916	20.469	20.411	19.307	19.428	19.994	21.008	24.916	25.449	25.771	26.068	26.438	25.618	25.076	25.717	26.27	26.088	24.616	20.723	20.057	19.785	19.664	20.005	21.447	25.151	26.073	26.098	25.578	24.981	25.19	24.731	24.195	22.891	20.91	19.832	19.528	19.659	19.554	19.622	19.591	20.036	22.208	25.727	26.113	26.384	26.517	26.088	25.851	25.945	25.969	25.88	25.856	26.038	26.053	26.462	26.211	22.054	20.109	19.869	20.588	20.63	19.638	19.538	20.203	22.85	24.396	25.006	25.166	24.866	25.066	24.896	25.36	25.875	26.384	26.384	26.132	25.945	25.969	26.576	27.012	27.188	27.433	27.315	27.447	27.051	27.056	27.198	26.566	25.166	22.238	20.749	20.281	21.349	22.131	22.351	22.121	20.104	19.701	19.423	19.133	19.323	19.628	19.349	19.407	19.444	19.565	19.449	19.638	19.339	19.491	19.402	19.318	19.46	19.759	20.557	23.343	24.366	24.391	24.11	24.105	24.471	24.846	25.056	24.746	24.536	23.888	22.815	20.5	20.151	22.478	24.446	24.581	24.276	24.306	24.696	25.001	24.861	24.621	23.211	23.348	23.666	24.075	22.366	20.255	19.958	19.769	20.229	19.869	20.099	20.213	19.706	19.696	19.586	20.046	23.023	23.999	24.13	24.701
19.931	20.208	19.926	20.13	20.213	19.994	20.401	22.059	24.511	25.504	26.728	27.125	27.589	27.481	27.276	27.447	27.579	27.905	27.408	26.674	22.121	20.286	19.842	20.422	20.474	19.276	19.685	20.072	20.982	25.33	26.315	26.664	26.713	25.925	25.185	25.727	25.846	25.776	25.583	24.17	20.51	20.104	19.565	19.507	19.649	21.509	25.459	26.241	26.359	25.474	24.856	24.731	24.796	24.356	23.591	21.003	19.711	19.696	19.617	19.449	19.538	19.643	22.156	24.641	26.295	26.246	25.657	26.043	25.984	25.9	25.667	26.038	25.717	25.959	26.024	25.94	25.856	25.489	21.746	20.052	19.821	20.104	20.671	19.994	19.428	19.832	22.376	23.858	24.276	24.471	24.401	24.756	25.096	25.697	26.285	26.315	25.91	25.826	25.489	25.801	26.344	26.6	26.9	27.159	27.291	27.149	26.86	26.792	26.458	24.175	21.215	20.312	20.91	23.267	24.901	21.556	20.093	20.057	19.549	19.58	19.449	19.07	19.533	19.68	20.036	20.229	19.649	19.685	19.853	20.292	19.743	19.496	19.507	19.349	19.968	19.978	20.531	21.091	23.338	23.929	23.666	23.924	24.266	24.861	24.891	24.501	24.306	24.276	23.919	22.998	20.406	20.427	22.784	24.426	23.924	23.49	24.321	24.401	24.571	24.431	23.459	23.434	24.044	24.019	22.53	20.14	20.046	19.879	20.318	19.863	19.91	19.952	19.722	19.507	19.575	20.219	22.927	23.51	24.054	24.311
20.109	19.9	19.942	19.931	19.832	20.119	20.219	21.628	24.11	25.35	26.344	27.017	27.291	27.262	27.452	27.276	27.554	27.72	27.525	26.738	22.484	20.203	19.947	20.14	20.479	19.328	19.454	19.963	20.931	25.702	27.017	27.496	26.988	25.648	25.33	25.89	26.211	25.895	25.895	24.576	20.889	20.146	19.638	19.675	19.612	21.442	25.821	26.502	26.664	25.563	24.446	24.801	24.826	24.029	22.733	20.187	19.475	19.538	19.502	19.428	19.523	19.654	22.545	24.911	26.546	26.472	25.93	25.245	25.305	25.682	25.568	25.667	25.434	25.514	25.568	25.151	25.389	24.881	21.782	20.088	19.869	19.973	20.656	19.816	19.449	19.958	22.274	23.287	23.798	24.115	24.175	25.006	25.573	26.251	26.403	25.831	25.766	25.414	25.474	25.87	26.408	26.522	26.571	26.895	27.213	26.88	26.261	25.489	23.039	20.92	20.245	21.91	24.15	24.25	22.962	20.848	19.391	19.144	19.27	19.281	19.27	19.612	19.764	20.072	19.827	19.57	19.207	19.559	19.685	19.858	19.691	19.879	19.685	19.685	19.654	20.062	22.739	21.915	21.262	22.652	23.636	23.54	24.009	24.491	24.541	24.366	24.22	24.19	24.456	24.261	22.957	20.588	20.281	22.957	23.762	23.687	23.848	24.361	24.646	24.331	23.853	23.762	24.115	24.245	22.341	20.38	20.083	19.916	20.245	19.989	19.942	19.837	19.617	19.391	19.197	20.119	22.591	23.671	23.969	24.205
19.863	19.994	19.89	20.067	20.099	20.224	20.062	21.076	23.485	25.116	26.058	26.988	26.914	26.949	26.939	27.369	27.257	27.437	27.681	27.047	22.647	20.276	19.727	20.38	20.578	19.37	19.386	19.984	20.925	26.182	28.041	27.72	26.757	26.024	25.806	26.512	26.152	25.449	25.006	24.23	20.5	19.785	19.607	19.638	19.916	21.236	25.464	26.718	26.63	25.384	24.451	24.491	24.591	23.11	20.38	19.837	19.596	19.764	19.355	19.439	19.46	19.811	22.156	25.895	26.428	26.546	26.196	25.524	25.181	25.086	25.205	25.056	24.771	25.001	24.766	24.691	24.876	24.601	21.772	20.046	19.89	20.135	20.635	19.785	19.423	19.748	22.187	22.973	23.707	23.898	24.791	25.628	25.856	26.122	25.707	25.652	25.732	25.563	25.335	25.831	25.836	26.339	26.512	26.654	26.703	25.974	24.566	21.859	20.526	20.671	23.677	24.311	23.51	22.667	20.583	20.323	20.318	20.166	20.083	19.79	20.135	20.38	20.479	21.277	19.832	19.407	19.244	19.344	19.559	19.37	20.245	20.614	20.666	19.874	19.89	20.203	23.388	22.519	20.982	20.708	21.941	22.09	22.269	22.825	23.454	24.23	24.496	23.999	24.155	24.22	24.386	22.693	20.406	20.302	22.417	23.373	23.873	24.416	24.256	24.551	24.034	24.135	24.426	24.135	22.545	20.276	20.041	19.502	20.391	20.01	20.146	20.078	19.633	19.533	19.544	20.182	22.698	23.742	23.757	23.853
19.743	19.711	20.161	19.832	19.937	20.359	20.02	20.682	22.973	24.766	25.846	26.394	25.816	24.446	24.441	24.971	26.512	27.315	27.598	26.968	22.632	20.177	19.821	20.328	20.385	19.312	19.601	19.942	20.889	25.161	27.691	27.247	25.994	26.187	26.379	26.354	25.081	21.096	20.765	21.623	20.474	19.958	19.748	19.559	19.67	21.096	25.384	26.698	26.875	25.479	24.421	24.175	24.009	20.713	19.816	19.538	19.349	19.191	19.212	19.333	19.46	19.643	22.069	26.354	26.379	25.856	25.737	25.563	25.345	25.23	24.786	24.856	24.621	24.841	24.741	24.601	24.741	24.606	21.782	19.994	19.9	20.015	20.453	19.926	19.349	19.874	21.844	23.282	23.307	24.1	25.24	25.964	25.796	25.657	25.578	25.514	25.504	25.195	25.096	25.439	25.662	26.108	26.048	26.127	25.925	23.994	20.957	20.271	21.468	24.846	25.355	22.376	21.313	21.076	20.697	19.816	19.664	19.528	19.559	19.607	19.57	19.612	20.109	20.796	19.549	19.386	19.333	19.249	19.186	19.255	20.422	20.744	19.544	19.58	19.481	19.738	21.117	20.609	20.734	20.229	20.754	20.541	20.651	21.034	22.105	23.868	24.125	23.888	24.336	24.521	24.651	24.381	22.642	20.375	20.671	22.967	23.312	23.813	24.281	24.681	24.701	24.681	24.641	24.17	22.09	20.104	19.743	19.748	20.229	19.984	20.072	19.91	19.722	19.433	19.46	20.25	22.759	23.596	23.55	23.858
19.002	19.207	19.832	19.643	19.58	20.375	20.041	20.318	22.361	24.411	25.504	25.742	22.473	20.463	20.479	21.076	24.886	26.87	27.144	26.649	22.795	20.281	19.926	20.281	20.515	19.391	19.17	19.963	20.338	21.992	25.94	26.058	25.533	25.682	25.88	25.935	23.687	20.469	19.973	21.138	20.38	19.958	19.491	19.711	19.538	21.107	25.26	27.276	26.88	25.35	24.195	23.449	22.677	20.052	19.281	19.318	19.265	19.355	19.302	19.402	19.086	19.696	22.233	26.191	26.098	25.757	25.88	25.548	25.613	25.399	25.265	25.215	24.686	24.596	24.416	24.641	24.771	24.471	21.736	19.79	20.025	20.182	20.406	19.884	19.412	19.701	21.602	23.155	23.863	24.666	25.315	25.29	25.548	25.27	25.156	25.524	25.255	25.31	25.046	25.484	25.419	25.598	25.816	25.146	22.917	20.526	20.312	21.674	25.031	26.398	23.49	21.272	21.06	20.734	20.853	20.01	19.628	19.607	19.643	19.449	19.318	19.381	19.486	19.596	19.507	19.223	19.197	19.465	19.57	19.307	19.559	19.638	19.622	19.323	19.433	19.512	20.193	20.396	20.365	20.38	20.5	20.552	20.463	20.443	20.744	21.849	23.505	24.049	24.16	24.446	24.591	24.661	24.606	22.468	19.858	20.879	22.83	23.515	24.706	24.856	24.781	24.866	24.811	24.19	22.249	20.338	19.958	19.842	20.166	19.89	20.015	19.821	19.47	19.318	19.596	20.135	22.565	23.565	23.656	23.798
19.112	19.286	19.717	19.433	19.538	20.338	19.91	20.338	22.202	24.16	25.394	25.21	21.751	19.89	19.722	20.401	23.485	26.679	27.179	26.698	23.409	20.396	19.842	20.297	20.521	19.496	19.339	19.921	20.286	21.756	25.771	27.047	26.325	26.098	25.707	25.553	22.825	20.198	19.947	21.019	20.51	20.015	19.523	19.801	19.795	21.174	25.285	27.179	26.797	25.116	22.682	20.541	19.905	19.617	19.502	19.402	19.475	19.454	19.233	19.612	19.475	19.827	22.728	26.939	26.167	25.969	26.502	26.787	26.875	26.576	26.211	25.727	25.2	24.631	24.21	24.476	24.571	24.19	21.869	20.01	19.942	19.916	20.26	19.806	19.428	19.727	21.55	23.586	24.245	24.806	24.681	24.916	25.126	25.27	25.146	25.285	25.265	25.011	24.931	25.121	25.816	25.628	24.881	22.008	20.614	20.531	22.565	24.261	24.896	25.365	22.335	21.065	20.931	20.427	20.702	20.796	20.198	20.193	19.732	19.512	19.67	19.176	19.36	19.544	19.512	19.591	19.418	19.349	19.701	20.213	19.612	19.533	19.601	19.544	19.643	19.544	20.072	20.437	20.281	20.239	20.463	20.297	20.354	20.448	20.286	20.224	23.039	23.626	24.14	24.296	24.696	24.716	24.996	24.591	21.659	20.302	21.277	23.677	25.021	25.509	25.091	24.741	24.461	24.361	22.397	20.005	19.858	19.9	20.219	19.863	20.391	19.937	19.559	19.549	19.223	20.177	22.489	23.449	23.424	23.525
19.091	19.123	20.093	20.172	19.774	20.031	19.942	20.302	21.71	24.08	25.031	24.861	21.21	19.832	19.601	20.187	22.795	26.522	27.051	26.674	23.079	20.448	19.973	20.25	20.417	19.481	19.433	20.151	20.354	21.602	26.058	27.223	26.954	26.6	26.846	26.379	23.074	20.057	19.879	20.858	20.547	19.942	19.544	19.586	20.005	21.143	25.086	26.61	26.585	23.661	20.76	19.753	19.575	19.233	19.517	19.486	19.465	19.255	19.255	19.191	19.795	19.978	22.555	26.958	26.89	27.007	27.154	26.998	27.223	26.924	26.29	25.543	25.096	24.686	24.326	24.301	24.441	24.1	21.864	19.884	19.827	19.994	20.437	20.01	19.46	19.989	21.571	23.555	24.461	24.641	24.671	24.761	25.006	24.906	25.051	25.031	24.866	24.576	24.826	25.24	25.394	24.426	21.349	20.182	20.874	23.722	25.066	24.941	24.786	23.079	21.334	20.858	20.91	20.495	20.619	20.151	19.654	19.643	19.523	19.465	19.318	19.397	19.349	19.533	19.544	19.895	19.622	19.607	19.942	20.406	19.801	19.638	19.439	19.449	19.265	19.591	19.999	20.417	20.088	20.031	20.307	20.151	20.375	20.318	20.302	19.963	22.901	23.762	24.411	24.596	24.586	24.751	24.931	25.066	24.496	21.112	20.463	21.684	24.746	25.925	25.638	24.826	24.741	24.526	22.412	20.161	20.02	19.848	19.91	19.858	20.292	20.057	19.633	19.318	19.423	20.349	22.438	23.216	23.454	23.581
19.017	19.328	20.046	20.015	20.036	20.041	19.963	20.286	21.833	23.893	25.121	24.656	21.045	19.921	19.738	20.234	22.115	26.384	27.002	26.585	23.555	20.161	19.691	20.323	20.557	19.528	19.239	20.203	20.692	22.238	26.265	26.895	26.497	26.615	26.836	27.203	23.641	20.177	19.785	21.107	20.567	19.978	19.659	19.691	19.67	20.806	24.711	26.536	26.108	21.586	19.858	19.643	19.318	19.244	19.491	19.528	19.412	19.228	19.465	19.931	21.422	22.105	24.551	26.581	26.581	26.64	26.492	26.216	26.354	25.925	25.821	25.111	24.796	24.556	24.376	24.266	24.21	23.646	21.88	20.161	19.879	19.984	20.391	19.952	19.759	19.764	21.545	23.383	23.833	24.291	24.661	24.736	24.821	24.416	24.446	24.561	24.566	24.291	24.436	24.386	23.424	20.941	20.239	20.858	23.979	25.066	24.616	24.546	24.466	21.143	20.156	20.469	20.484	20.338	19.942	19.769	19.528	19.412	19.37	19.475	19.323	19.376	19.475	19.454	19.748	19.617	19.433	19.575	19.507	19.706	19.675	19.628	19.617	19.538	19.423	19.486	19.842	19.795	19.753	19.554	19.895	19.837	19.78	19.879	19.947	19.879	22.632	24.09	24.521	24.516	24.811	24.751	25.076	25.205	25.066	23.798	20.692	20.307	23.646	26.32	26.28	25.384	24.711	25.091	22.642	20.297	20.078	19.764	19.963	20.062	20.318	20.229	19.649	19.486	19.323	20.203	22.463	23.12	23.084	23.155
18.938	19.165	20.067	19.89	19.738	20.229	19.806	20.135	21.019	23.717	24.776	25.31	21.132	19.717	19.628	20.031	21.885	26.762	27.506	27.223	23.908	20.713	20.114	20.062	20.271	19.675	19.491	20.015	20.443	22.82	26.315	26.934	26.27	26.448	27.223	27.545	23.5	20.078	19.879	21.086	20.573	19.795	19.628	19.649	19.696	20.677	24.841	26.63	26.009	20.92	19.753	19.47	19.391	19.475	19.47	19.397	19.37	19.26	19.596	20.531	23.898	24.551	25.791	26.285	26.349	26.117	26.211	26.034	26.221	26.191	25.648	25.613	25.3	25.116	24.696	24.626	24.316	24.105	21.844	20.088	19.821	19.989	20.521	19.785	19.533	19.884	21.298	22.988	23.241	23.772	23.974	23.828	23.924	23.929	23.828	23.777	23.999	23.788	23.908	22.468	20.76	19.952	21.107	23.969	24.019	24.009	24.411	25.25	24.696	20.661	19.963	19.91	19.79	19.774	19.622	19.575	19.454	19.748	19.549	19.774	19.355	19.36	19.523	19.601	19.638	19.386	19.276	19.685	19.412	19.722	19.565	19.622	19.622	19.46	19.649	19.774	19.559	19.454	19.402	19.769	19.816	19.67	19.753	19.785	19.691	19.879	22.259	23.677	24.321	24.571	24.856	24.876	24.716	25.136	25.161	24.736	22.861	20.271	20.609	24.901	26.369	25.727	24.576	24.651	23.818	20.692	19.863	19.68	20.125	19.633	20.219	19.732	19.685	19.365	19.344	19.816	21.499	22.223	22.397	22.156
19.181	18.907	19.832	20.088	19.821	20.146	19.858	20.338	20.972	23.383	24.691	25.305	21.262	19.874	19.952	20.213	21.72	27.1	27.948	27.35	24.306	20.541	19.801	19.942	20.26	19.328	19.37	20.166	20.536	22.906	25.781	26.512	26.127	26.477	27.13	27.593	23.535	19.994	19.827	20.775	20.583	19.869	19.554	19.67	19.659	20.677	24.831	26.512	23.666	19.895	19.312	19.286	19.454	19.344	19.46	19.323	19.502	19.47	19.496	20.458	23.954	25.865	26.339	26.359	26.423	26.708	26.792	26.904	26.664	26.305	26.236	25.747	25.608	25.414	25.215	24.791	25.101	24.516	21.992	19.921	19.863	19.931	20.354	19.869	19.46	19.68	21.101	22.223	22.703	23.033	22.81	22.983	23.074	23.201	23.287	23.282	23.444	23.545	22.202	20.401	20.078	21.112	22.917	23.363	23.858	24.451	25.573	26.083	24.521	20.239	19.612	19.717	20.067	19.397	19.586	19.538	19.523	19.628	19.654	19.701	19.554	19.439	19.586	19.596	19.649	19.575	19.554	19.496	19.454	19.727	19.323	19.444	19.717	19.832	19.696	19.481	19.517	19.79	19.691	19.312	19.549	19.617	19.496	19.806	19.575	20.297	20.754	23.008	23.782	23.888	23.888	23.828	23.722	23.767	23.474	22.993	22.698	21.2	19.837	20.915	22.764	22.769	22.392	22.264	22.335	20.536	19.837	19.586	19.958	19.874	20.219	19.853	19.333	19.297	19.218	19.968	21.231	21.52	21.695	21.844
