-6.391	-7.743	-7.675	-7.398	-6.719	-5.746	-4.936	-4.166	-5.403	-6.813	-7.553	-7.452	-7.398	-7.371	-7.716	-7.628	-8.165	-8.124	-7.425	-7.635	-8.103	-7.486	-7.655	-7.675	-7.587	-7.56	-7.567	-7.472	-8.287	-8.822	-8.233	-8.349	-8.144	-7.75	-7.757	-7.906	-7.926	-7.709	-7.702	-7.825	-7.553	-7.499	-7.412	-7.304	-7.472	-7.459	-7.209	-6.478	-6.425	-5.608	-4.367	-2.652	-2.703	-3.241	-3.777	-3.906	-4.988	-5.654	-5.614	-6.826	-7.988	-8.131	-7.913	-7.547	-7.56	-7.095	-6.351	-5.74	-4.851	-3.99	-2.901	-2.684	-3.512	-5.074	-5.852	-7.547	-7.567	-7.499	-7.486	-7.466	-7.601	-7.533	-7.635	-7.256	-7.33	-7.169	-6.839	-6.618	-6.344	-6.005	-5.291	-5.172	-5.442	-6.371	-7.283	-7.967	-7.92	-8.246	-7.777	-7.357	-7.581	-7.831	-7.845	-7.162	-6.478	-5.66	-4.74	-5.324	-6.371	-6.833	-7.048	-7.088	-7.324	-7.128	-7.486	-7.425	-7.304	-7.317	-7.357	-6.545	-3.816	-4.101	-3.699	-4.322	-3.512	-3.274	-4.4	-5.608	-6.471	-8.022	-11.164	-13.249	-12.952	-11.967	-14.236	-13.942	-11.044	-13.264	-12.88	-9.699	-10.467	-7.757	-6.258	-7.547	-11.903	-13.562	-11.853	-14.199	-14.982	-13.351	-13.249	-14.442	-12.829	-11.896	-11.525	-7.614	-4.838	-6.238	-7.486	-9.408	-6.211	-4.583	-4.982	-4.661	-4.068	-3.9	-3.822	-3.512	-3.848	-4.537	-5.581	-6.853	-6.987	-7.696	-7.432	-7.675	-7.845	-7.655	-7.283	-7.804
-7.743	-7.655	-7.371	-6.478	-5.952	-4.583	-3.906	-4.042	-6.098	-7.324	-7.553	-7.533	-7.574	-7.553	-7.797	-8.028	-7.865	-7.587	-7.621	-8.117	-7.655	-7.682	-7.852	-7.499	-7.506	-7.967	-7.947	-8.342	-8.842	-8.568	-7.763	-7.818	-7.77	-7.743	-7.425	-7.831	-7.865	-7.56	-7.614	-7.716	-7.553	-7.547	-7.513	-7.405	-6.886	-6.893	-6.612	-5.707	-5.172	-4.062	-2.614	-2.633	-3.267	-4.7	-4.231	-4.296	-5.859	-6.652	-7.791	-8.376	-8.049	-7.689	-7.567	-7.155	-6.859	-6.158	-5.462	-4.838	-3.325	-2.959	-3.164	-4.361	-5.278	-6.218	-7.31	-7.52	-7.364	-7.364	-7.608	-7.297	-7.216	-7.378	-7.304	-7.364	-7.162	-7.256	-6.813	-6.531	-5.746	-5.72	-6.658	-7.845	-7.77	-7.608	-7.811	-7.818	-7.845	-7.838	-7.899	-7.337	-7.825	-7.533	-7.988	-7.655	-7.452	-7.021	-6.058	-5.126	-5.766	-6.072	-6.505	-6.725	-7.034	-7.243	-6.98	-7.27	-7.31	-7.297	-7.155	-7.149	-4.57	-4.694	-4.485	-5.087	-4.452	-3.654	-3.068	-4.387	-5.061	-6.418	-7.974	-9.901	-11.96	-11.468	-14.302	-14.221	-11.639	-13.606	-13.92	-10.537	-13.198	-12.304	-8.486	-6.158	-7.784	-11.044	-11.468	-13.788	-15.071	-13.781	-12.189	-14.486	-14.103	-12.124	-13.119	-11.476	-5.674	-4.374	-4.746	-6.378	-5.998	-5.015	-5.502	-5.048	-5.002	-4.146	-4.433	-3.932	-4.224	-3.822	-4.576	-5.608	-6.438	-7.001	-7.445	-7.757	-7.75	-7.825	-7.865	-8.11
-7.142	-7.014	-7.081	-5.667	-4.635	-3.48	-3.447	-5.528	-6.779	-7.25	-7.547	-7.547	-7.553	-7.277	-7.94	-7.709	-7.432	-7.736	-7.614	-7.621	-7.581	-7.466	-7.614	-7.567	-7.621	-9.021	-8.294	-8.24	-8.281	-8.219	-7.757	-7.858	-7.763	-7.825	-7.777	-7.825	-7.838	-7.696	-7.797	-7.54	-7.574	-7.723	-7.263	-7.128	-7.095	-6.364	-5.357	-4.472	-3.261	-2.889	-3.544	-3.383	-4.016	-5.212	-5.251	-6.398	-8.445	-8.506	-7.845	-7.825	-7.818	-7.283	-7.095	-7.021	-6.465	-5.278	-4.179	-3.222	-2.678	-4.166	-4.779	-5.265	-5.694	-7.297	-7.54	-7.459	-7.25	-7.486	-7.608	-7.506	-7.304	-7.324	-7.149	-6.913	-7.081	-6.886	-6.598	-5.932	-7.223	-7.831	-8.001	-8.124	-7.682	-7.364	-7.655	-7.608	-7.56	-7.757	-7.696	-7.77	-7.587	-7.838	-7.73	-7.77	-7.513	-7.439	-7.209	-6.766	-6.238	-5.469	-6.211	-6.605	-6.612	-7.027	-7.001	-7.317	-7.189	-7.378	-7.33	-7.115	-6.431	-5.39	-5.952	-7.913	-5.429	-4.003	-3.074	-3.196	-3.635	-4.877	-6.165	-7.236	-9.021	-10.762	-14.206	-14.25	-11.703	-12.656	-13.876	-11.419	-13.38	-14.494	-12.275	-8.623	-6.191	-6.813	-8.636	-12.728	-14.412	-14.302	-12.375	-14.774	-14.148	-12.067	-13.927	-13.097	-7.56	-4.433	-3.693	-4.393	-5.061	-5.694	-6.271	-6.058	-5.78	-5.522	-4.838	-4.57	-5.199	-4.504	-3.77	-4.237	-5.377	-6.571	-7.074	-7.472	-7.77	-7.304	-7.635	-7.892
-6.866	-6.351	-5.713	-4.478	-3.01	-3.286	-5.396	-6.518	-7.182	-7.574	-7.56	-7.344	-7.196	-7.048	-8.131	-7.418	-7.587	-7.641	-7.581	-7.743	-7.709	-7.452	-7.77	-8.274	-8.835	-8.588	-7.825	-7.526	-7.777	-7.432	-7.655	-7.445	-7.567	-7.601	-7.777	-7.635	-7.702	-7.641	-7.716	-7.439	-7.277	-7.283	-6.799	-6.525	-5.945	-5.733	-4.107	-3.274	-3.164	-3.984	-4.335	-3.854	-5.363	-7.108	-7.425	-7.818	-8.137	-7.838	-7.425	-7.088	-7.304	-6.9	-6.819	-5.985	-4.779	-3.913	-3.119	-3.229	-3.171	-5.002	-5.594	-5.508	-6.585	-7.601	-7.567	-7.696	-7.351	-7.182	-7.095	-7.101	-7.081	-7.021	-6.705	-7.283	-6.746	-6.732	-6.746	-7.635	-7.852	-7.77	-7.499	-7.621	-7.405	-7.594	-7.689	-7.804	-7.763	-7.784	-7.614	-7.486	-7.52	-7.818	-7.791	-7.587	-7.513	-7.499	-7.229	-7.351	-6.759	-6.405	-5.337	-5.998	-6.699	-6.598	-6.725	-6.994	-6.826	-7.304	-7.216	-7.25	-6.987	-7.283	-5.979	-8.732	-5.641	-5.409	-3.971	-4.244	-3.145	-3.667	-4.38	-5.429	-7.229	-9.131	-12.318	-13.942	-12.096	-11.263	-13.184	-11.867	-13.075	-14.878	-14.148	-11.803	-6.792	-6.098	-6.038	-8.335	-12.757	-13.774	-11.561	-14.214	-14.295	-11.896	-13.679	-13.686	-9.713	-6.445	-4.003	-2.946	-3.9	-5.12	-6.131	-6.465	-6.545	-6.271	-6.498	-6.111	-6.058	-5.502	-4.276	-3.473	-3.848	-5.278	-6.558	-6.538	-7.452	-7.486	-7.33	-7.277
-6.866	-5.766	-4.831	-3.01	-3.428	-4.557	-6.511	-7.122	-7.27	-7.466	-7.486	-7.175	-7.034	-7.155	-7.621	-7.533	-7.689	-7.621	-7.567	-7.621	-7.513	-7.94	-8.828	-8.581	-8.246	-7.988	-7.811	-7.608	-7.954	-7.608	-7.858	-7.452	-7.384	-7.682	-7.784	-7.357	-7.899	-7.675	-7.736	-7.513	-7.122	-7.081	-6.258	-5.932	-5.166	-4.055	-2.876	-3.325	-4.374	-5.166	-6.245	-7.027	-7.513	-7.906	-7.608	-7.865	-7.506	-7.29	-7.054	-6.88	-7.048	-5.833	-5.251	-4.609	-3.325	-2.997	-3.493	-4.068	-3.809	-5.581	-6.218	-6.391	-7.804	-7.526	-7.459	-7.526	-7.357	-7.297	-7.304	-7.001	-6.967	-7.169	-6.906	-6.231	-6.145	-7.29	-7.994	-7.77	-7.628	-7.486	-7.506	-7.628	-7.628	-7.662	-7.865	-7.553	-7.648	-7.75	-7.804	-7.892	-7.784	-7.75	-7.716	-7.513	-7.696	-7.696	-7.506	-7.73	-7.344	-7.398	-6.658	-5.872	-6.585	-6.491	-5.972	-6.338	-6.485	-6.772	-7.007	-7.027	-7.344	-7.933	-7.297	-7.466	-5.694	-4.694	-5.311	-6.485	-4.023	-3.306	-3.229	-4.302	-5.344	-6.98	-9.18	-12.017	-12.347	-11.15	-12.591	-11.86	-12.498	-15.265	-14.678	-13.307	-9.18	-9.789	-6.511	-6.158	-8.664	-11.803	-11.1	-14.155	-14.76	-12.67	-13.547	-14.302	-11.044	-9.56	-5.061	-3.331	-4.029	-3.952	-5.094	-5.979	-6.411	-6.88	-7.128	-6.88	-6.906	-6.92	-6.445	-5.694	-4.864	-5.284	-5.866	-6.712	-7.439	-7.675	-7.25	-7.364
-5.746	-4.133	-3.222	-3.428	-4.107	-5.912	-7.048	-7.425	-7.014	-6.933	-7.452	-6.679	-6.886	-7.378	-7.994	-7.75	-7.452	-7.594	-7.587	-7.371	-7.696	-8.822	-9.519	-8.842	-8.192	-8.028	-7.791	-7.709	-7.825	-7.709	-7.763	-7.614	-7.77	-7.662	-7.628	-7.736	-7.73	-7.479	-7.196	-7.115	-6.598	-6.338	-5.66	-4.713	-3.79	-3.03	-4.029	-5.707	-6.893	-7.33	-7.54	-7.662	-7.974	-7.892	-7.906	-7.662	-7.364	-7.371	-6.98	-6.699	-6.058	-5.074	-3.473	-3.312	-3.331	-3.913	-4.452	-4.838	-4.218	-5.892	-6.96	-8.233	-7.608	-7.499	-7.838	-7.283	-7.506	-7.52	-7.115	-7.007	-6.967	-7.142	-6.478	-6.151	-7.337	-7.784	-7.75	-7.73	-7.472	-7.594	-7.277	-7.723	-7.432	-7.682	-7.669	-7.513	-7.811	-7.899	-7.581	-7.73	-7.838	-7.635	-7.811	-7.716	-7.669	-7.811	-7.804	-7.886	-7.425	-7.763	-7.581	-7.574	-6.719	-6.005	-6.418	-5.879	-6.371	-6.625	-7.25	-6.98	-7.33	-7.75	-8.008	-9.429	-6.465	-4.746	-6.258	-10.551	-8.767	-5.317	-3.874	-3.351	-3.667	-5.377	-6.338	-8.137	-10.417	-11.093	-13.278	-12.167	-11.931	-15.28	-14.923	-14.133	-10.082	-12.663	-10.67	-6.612	-5.733	-7.513	-9.692	-13.148	-14.295	-13.119	-13.169	-14.508	-12.62	-11.157	-7.317	-3.958	-3.99	-3.306	-4.192	-5.475	-6.018	-6.478	-7.115	-7.175	-7.493	-7.337	-7.459	-7.52	-6.853	-7.021	-7.459	-6.772	-7.439	-7.472	-7.845	-7.499
-3.952	-3.177	-3.874	-4.211	-5.166	-6.819	-7.547	-7.155	-7.048	-7.061	-6.418	-5.846	-6.9	-7.432	-7.506	-7.56	-7.236	-7.459	-7.52	-7.526	-8.09	-8.842	-8.144	-7.879	-8.042	-7.635	-7.994	-7.763	-7.662	-7.709	-7.52	-7.553	-7.608	-7.567	-7.452	-7.351	-7.122	-6.725	-7.061	-6.732	-6.211	-5.541	-4.354	-4.094	-4.413	-6.151	-6.585	-7.175	-7.777	-7.797	-7.655	-7.54	-7.445	-7.628	-7.621	-7.337	-7.061	-6.846	-6.271	-5.608	-4.583	-3.854	-3.004	-3.499	-4.517	-5.048	-5.067	-5.192	-4.433	-7.162	-8.897	-7.777	-7.54	-7.243	-7.243	-7.29	-7.317	-6.98	-6.692	-7.041	-6.873	-6.125	-6.065	-7.31	-7.845	-7.567	-7.304	-7.364	-7.439	-7.493	-7.405	-7.696	-7.526	-7.553	-7.452	-7.108	-7.128	-7.587	-7.418	-7.479	-7.499	-7.56	-7.641	-7.445	-7.533	-7.635	-7.689	-7.696	-7.709	-7.988	-7.858	-7.892	-7.804	-6.491	-5.541	-5.727	-5.594	-6.085	-6.411	-6.839	-7.122	-7.162	-7.831	-9.352	-7.493	-5.179	-6.378	-12.096	-11.547	-9.567	-5.746	-4.283	-3.37	-3.583	-4.903	-5.985	-8.049	-9.991	-13.242	-13.09	-12.01	-14.789	-14.797	-14.464	-10.347	-13.206	-12.62	-8.151	-8.451	-6.245	-6.565	-9.803	-13.068	-12.757	-12.096	-14.575	-12.836	-11.539	-10.208	-4.681	-4.192	-4.003	-3.667	-3.738	-5.1	-5.939	-6.411	-7.263	-7.493	-7.101	-7.567	-7.601	-7.384	-7.472	-7.675	-7.391	-7.614	-7.384	-7.398	-7.886
-3.248	-4.192	-4.511	-5.68	-6.746	-6.906	-7.304	-7.128	-6.592	-5.992	-5.786	-5.879	-7.216	-7.689	-7.913	-7.621	-7.513	-7.628	-7.499	-7.791	-8.554	-8.383	-7.723	-7.52	-7.804	-8.042	-7.52	-7.838	-7.763	-7.818	-7.466	-7.439	-7.662	-7.486	-7.452	-7.648	-7.135	-6.746	-6.759	-5.939	-5.575	-5.107	-5.528	-6.245	-7.061	-7.202	-7.689	-7.825	-7.689	-7.743	-7.614	-7.526	-7.567	-7.439	-7.425	-7.344	-6.692	-6.178	-5.33	-4.133	-3.473	-2.972	-3.841	-5.021	-5.1	-5.37	-5.429	-5.541	-5.932	-9.332	-8.328	-7.459	-7.29	-7.493	-7.128	-7.209	-6.987	-6.947	-6.612	-6.685	-5.979	-5.972	-7.621	-7.797	-7.31	-7.418	-7.364	-7.398	-7.479	-7.763	-7.526	-7.52	-7.189	-7.499	-7.283	-7.553	-7.641	-7.425	-7.486	-7.533	-7.526	-7.581	-7.614	-7.641	-7.614	-7.77	-7.845	-7.784	-7.852	-7.716	-7.702	-7.452	-8.165	-8.315	-6.9	-5.383	-5.245	-5.357	-5.634	-6.138	-6.833	-7.068	-7.567	-8.056	-8.11	-6.571	-7.081	-12.296	-12.735	-11.49	-8.486	-8.438	-5.284	-3.88	-3.383	-4.374	-5.952	-7.412	-10.839	-12.901	-11.213	-14.76	-14.871	-14.715	-11.107	-12.742	-13.964	-9.373	-11.668	-9.692	-6.245	-6.098	-8.808	-11.846	-11.561	-14.442	-13.424	-11.924	-11.824	-6.491	-4.969	-4.641	-4.276	-3.499	-3.731	-4.884	-5.489	-6.438	-7.25	-7.115	-7.357	-7.736	-7.54	-7.581	-8.11	-7.933	-7.689	-7.574	-8.178	-7.553
-3.952	-4.237	-5.482	-6.618	-7.162	-7.108	-6.833	-6.371	-5.33	-4.53	-4.257	-6.558	-7.155	-7.614	-7.886	-7.974	-7.533	-7.513	-7.601	-8.664	-8.001	-7.628	-7.628	-7.75	-7.594	-7.689	-7.54	-7.526	-7.906	-7.52	-7.526	-7.445	-7.621	-7.31	-7.054	-6.953	-7.014	-6.618	-6.612	-6.725	-6.967	-7.034	-6.859	-7.405	-7.472	-7.533	-7.709	-7.412	-7.526	-7.587	-7.581	-7.398	-7.344	-7.378	-6.96	-6.652	-5.515	-4.72	-3.389	-2.678	-3.325	-3.344	-4.615	-5.37	-5.205	-5.813	-5.786	-6.338	-7.954	-8.801	-7.797	-7.506	-7.263	-7.209	-6.974	-6.846	-6.799	-6.545	-6.284	-6.531	-5.998	-7.398	-7.858	-7.574	-7.696	-7.641	-7.574	-7.581	-7.452	-7.533	-7.52	-7.54	-7.574	-7.648	-7.364	-7.324	-7.236	-7.391	-7.33	-7.439	-7.209	-7.445	-7.641	-7.655	-7.304	-7.344	-7.838	-7.54	-7.52	-7.818	-7.77	-7.27	-7.662	-8.554	-7.933	-5.932	-5.317	-4.884	-4.491	-5.317	-6.105	-6.839	-6.987	-7.189	-7.628	-7.743	-7.547	-12.275	-13.22	-12.613	-9.449	-11.518	-9.949	-6.264	-3.77	-3.441	-4.049	-5.284	-7.398	-9.72	-11.029	-14.398	-14.693	-14.678	-11.412	-12.282	-13.957	-10.34	-13.155	-12.569	-9.678	-6.012	-5.634	-7.547	-9.242	-12.62	-13.358	-11.846	-13.496	-8.465	-5.048	-4.622	-4.884	-3.706	-3.229	-3.764	-4.407	-5.416	-6.398	-7.027	-7.25	-7.304	-7.581	-7.621	-8.042	-7.723	-8.103	-7.635	-8.022	-7.641
-4.244	-5.634	-7.216	-7.243	-7.398	-6.859	-6.531	-5.919	-4.452	-3.913	-5.429	-7.034	-7.513	-7.472	-7.574	-7.865	-7.128	-7.791	-8.035	-8.199	-7.77	-7.77	-7.621	-7.689	-7.669	-7.743	-7.587	-7.459	-7.831	-7.547	-7.034	-7.162	-7.56	-7.088	-7.014	-7.202	-7.357	-8.192	-7.818	-7.75	-7.954	-7.689	-7.675	-7.357	-7.25	-7.804	-7.452	-7.52	-7.52	-7.567	-7.486	-7.371	-7.007	-6.632	-6.198	-5.429	-4.237	-3.235	-2.671	-3.241	-4.01	-3.79	-4.982	-5.753	-5.72	-5.733	-6.438	-8.301	-8.363	-8.117	-7.526	-7.459	-7.229	-7.25	-6.665	-6.458	-6.545	-5.568	-5.271	-5.959	-7.75	-8.171	-7.412	-7.906	-7.689	-7.73	-7.675	-7.689	-7.533	-7.115	-7.384	-7.459	-7.142	-7.31	-7.337	-6.866	-6.826	-6.525	-7.317	-6.96	-6.953	-7.108	-7.418	-7.243	-7.459	-7.689	-7.92	-7.513	-7.398	-7.736	-7.452	-7.526	-7.981	-8.015	-8.506	-7.736	-6.271	-5.68	-3.887	-4.127	-4.956	-6.131	-6.271	-6.947	-7.628	-7.852	-8.739	-12.053	-13.416	-13.133	-9.908	-12.692	-12.483	-10.019	-6.298	-5.674	-3.803	-3.628	-5.271	-7.27	-9.263	-13.206	-14.133	-14.715	-12.089	-11.468	-13.555	-10.481	-12.706	-13.905	-12.505	-8.308	-7.432	-4.956	-5.528	-8.89	-11.044	-11.029	-13.489	-10.201	-5.462	-5.297	-5.067	-4.309	-3.751	-3.557	-3.777	-4.12	-4.74	-6.471	-6.947	-7.614	-8.137	-7.777	-7.825	-7.547	-7.845	-7.696	-7.689	-7.52
-5.462	-6.893	-7.506	-6.846	-6.947	-6.478	-5.39	-4.628	-3.777	-4.465	-6.571	-7.196	-7.581	-7.899	-7.439	-7.682	-7.418	-8.226	-7.757	-7.947	-7.614	-7.594	-7.641	-7.662	-7.675	-7.689	-7.472	-7.581	-7.675	-7.56	-7.155	-7.189	-7.432	-7.879	-7.947	-8.568	-7.988	-8.171	-7.838	-7.716	-7.892	-7.865	-7.472	-7.351	-7.594	-7.432	-7.601	-7.357	-7.209	-7.412	-7.054	-6.826	-6.725	-5.766	-5.015	-3.848	-2.933	-2.959	-3.893	-4.498	-4.988	-4.452	-5.475	-5.74	-6.171	-7.101	-8.41	-8.369	-7.56	-7.614	-7.445	-7.493	-6.806	-6.612	-6.298	-6.364	-5.713	-4.838	-5.278	-7.452	-8.131	-7.913	-7.425	-7.357	-7.709	-7.614	-7.479	-7.567	-7.52	-7.432	-7.412	-7.344	-7.405	-7.317	-7.384	-6.927	-6.866	-6.947	-6.518	-6.652	-6.625	-6.685	-6.833	-7.155	-7.229	-7.202	-7.418	-7.445	-7.757	-7.716	-7.804	-7.702	-7.533	-7.757	-7.845	-8.575	-8.206	-7.344	-4.864	-3.647	-4.068	-5.278	-5.608	-6.598	-6.974	-7.209	-8.192	-10.748	-13.01	-12.981	-10.495	-12.916	-13.264	-12.268	-9.249	-9.491	-6.538	-4.01	-4.01	-5.271	-6.759	-10.733	-13.598	-14.871	-12.678	-10.649	-12.721	-11.66	-12.182	-14.42	-13.475	-10.012	-10.691	-7.021	-4.01	-5.14	-7.418	-8.479	-10.762	-10.586	-5.886	-5.271	-5.37	-5.192	-4.884	-4.576	-3.712	-3.932	-4.465	-5.212	-6.331	-7.061	-7.115	-7.587	-7.662	-7.472	-7.811	-7.886	-7.655	-7.954
-6.732	-7.27	-7.432	-6.612	-5.998	-4.988	-4.224	-3.563	-4.146	-5.793	-7.115	-7.466	-7.709	-7.825	-7.696	-7.574	-7.553	-8.062	-7.608	-7.709	-7.825	-7.648	-7.709	-7.641	-7.696	-7.675	-7.52	-7.533	-7.655	-7.553	-7.736	-8.11	-8.281	-8.54	-8.24	-8.315	-8.056	-7.811	-7.838	-7.73	-7.763	-7.439	-7.506	-7.635	-7.357	-7.696	-7.439	-7.223	-7.25	-7.432	-6.712	-6.451	-5.436	-4.055	-3.486	-2.85	-3.325	-4.25	-4.543	-5.172	-4.975	-4.825	-5.806	-6.445	-7.994	-8.753	-8.022	-7.621	-7.418	-7.506	-7.304	-6.886	-6.425	-6.065	-6.078	-5.7	-4.877	-5.727	-7.391	-7.709	-7.459	-7.277	-7.696	-7.763	-7.858	-7.587	-7.689	-7.655	-7.865	-7.29	-7.466	-7.432	-7.398	-7.418	-7.256	-6.739	-6.411	-6.485	-6.091	-5.377	-5.793	-6.364	-6.358	-6.719	-7.209	-7.283	-7.452	-7.567	-7.493	-7.791	-7.716	-7.845	-7.886	-7.709	-7.317	-8.022	-8.794	-8.287	-5.992	-3.209	-2.505	-3.68	-4.91	-5.647	-6.344	-6.692	-7.149	-8.767	-10.579	-12.634	-10.726	-12.67	-13.526	-12.714	-9.949	-12.541	-11.143	-6.853	-4.779	-4.036	-4.641	-6.652	-9.152	-12.641	-13.104	-10.523	-12.598	-11.397	-11.305	-14.118	-14.023	-10.98	-12.728	-10.917	-5.614	-3.538	-4.198	-5.992	-7.048	-7.96	-6.085	-5.469	-5.541	-5.528	-5.284	-4.726	-4.335	-3.867	-4.635	-4.687	-5.575	-6.531	-6.605	-7.635	-7.601	-7.236	-8.069	-7.743	-7.797	-7.682
-7.425	-6.994	-6.927	-6.005	-4.916	-3.518	-3.57	-4.387	-5.317	-6.906	-7.25	-7.601	-7.648	-7.594	-7.635	-7.56	-7.675	-7.811	-7.77	-7.926	-7.581	-7.628	-7.587	-7.614	-7.479	-7.628	-7.277	-7.169	-7.689	-8.397	-8.26	-8.212	-8.39	-7.913	-8.131	-7.791	-7.818	-7.567	-7.777	-7.797	-7.675	-7.757	-7.56	-7.344	-7.412	-7.209	-7.324	-6.859	-7.149	-6.746	-5.859	-4.89	-4.146	-3.036	-2.767	-3.512	-4.459	-5.094	-5.225	-5.594	-5.634	-5.495	-7.641	-8.712	-8.636	-8.131	-7.52	-7.54	-7.095	-7.445	-6.947	-6.085	-5.469	-5.674	-5.66	-4.897	-5.383	-7.344	-7.777	-7.371	-7.425	-7.459	-7.432	-7.723	-7.655	-7.743	-7.418	-7.594	-7.189	-7.304	-7.27	-6.933	-6.772	-6.839	-6.485	-5.852	-5.813	-5.859	-5.061	-5.1	-5.304	-5.015	-5.727	-6.065	-6.645	-6.625	-7.021	-7.27	-7.135	-7.655	-7.791	-7.594	-7.614	-7.716	-7.628	-7.641	-8.253	-8.568	-7.054	-3.828	-3.261	-3.049	-3.428	-4.459	-5.568	-6.278	-6.551	-7.608	-8.356	-10.691	-10.075	-12.634	-13.518	-12.742	-10.18	-13.046	-12.916	-9.519	-7.947	-6.225	-4.57	-4.635	-6.351	-9.035	-11.192	-10.579	-13.526	-12.764	-11.15	-14.309	-14.25	-11.831	-13.365	-13.336	-9.332	-4.244	-3.139	-3.977	-5.265	-5.985	-6.125	-6.324	-6.465	-6.211	-5.515	-5.37	-4.74	-4.289	-4.936	-4.263	-4.237	-5.14	-6.258	-6.618	-7.493	-7.567	-7.662	-7.723	-7.94	-7.947
-6.893	-5.998	-6.045	-4.557	-3.699	-3.402	-4.949	-5.377	-6.185	-6.853	-7.54	-7.256	-7.75	-7.216	-7.533	-7.852	-7.635	-7.553	-7.743	-8.001	-7.899	-7.493	-7.283	-7.777	-7.216	-7.736	-7.324	-8.049	-8.499	-8.097	-8.09	-7.648	-8.001	-7.621	-7.601	-7.777	-7.838	-7.689	-7.777	-7.445	-7.709	-7.662	-7.479	-7.641	-6.906	-7.216	-7.128	-6.725	-5.992	-5.72	-4.289	-3.209	-2.295	-2.054	-3.493	-4.563	-5.311	-5.271	-5.429	-5.76	-7.081	-7.553	-8.636	-8.349	-7.784	-7.506	-7.391	-7.459	-7.061	-6.592	-5.753	-5.107	-4.772	-5.416	-5.541	-5.601	-7.048	-7.994	-7.27	-7.304	-7.33	-7.641	-7.723	-7.621	-7.445	-7.432	-7.608	-7.155	-7.243	-7.034	-6.947	-7.001	-6.739	-6.772	-6.311	-5.126	-5.199	-4.576	-4.224	-4.426	-4.694	-4.713	-4.707	-5.442	-6.072	-6.485	-6.692	-6.967	-7.115	-7.236	-7.439	-7.418	-7.581	-7.567	-7.77	-7.587	-7.405	-7.954	-8.24	-4.779	-4.023	-3.861	-3.28	-3.422	-3.867	-5.048	-5.707	-6.933	-6.88	-8.629	-9.38	-12.081	-13.169	-13.489	-10.523	-13.169	-13.628	-11.022	-9.908	-10.333	-7.466	-4.916	-4.218	-5.568	-7.439	-9.214	-13.024	-13.395	-10.938	-14.634	-14.096	-12.268	-12.793	-13.986	-11.874	-6.431	-3.99	-3.615	-3.628	-4.707	-5.694	-6.425	-6.364	-6.344	-6.685	-6.351	-5.707	-4.87	-5.456	-4.622	-4.655	-4.491	-4.936	-5.773	-6.679	-6.766	-7.479	-7.594	-7.486	-7.621
-6.245	-5.409	-3.977	-3.286	-3.602	-3.971	-5.74	-6.298	-7.189	-7.25	-7.56	-7.283	-7.081	-6.766	-7.621	-7.594	-7.52	-7.838	-7.886	-7.641	-7.675	-7.574	-7.574	-7.865	-7.608	-8.076	-8.417	-8.049	-8.356	-8.124	-7.723	-7.567	-7.743	-7.628	-7.811	-7.892	-7.784	-7.818	-7.845	-7.696	-7.777	-7.662	-7.095	-7.027	-6.96	-7.068	-6.318	-6.038	-5.021	-4.491	-3.062	-1.87	-2.251	-3.023	-3.718	-4.838	-5.68	-5.753	-6.598	-8.233	-8.774	-8.199	-8.131	-7.763	-7.33	-7.364	-7.243	-7.048	-6.251	-5.535	-4.354	-4.01	-4.792	-5.489	-6.138	-7.048	-8.246	-7.499	-7.486	-7.459	-7.54	-7.702	-7.675	-7.472	-7.499	-7.391	-7.216	-7.263	-7.027	-6.92	-6.906	-6.746	-6.324	-5.819	-5.363	-4.628	-4.315	-4.393	-4.524	-4.589	-5.133	-4.949	-4.687	-4.687	-4.602	-5.7	-6.058	-6.96	-6.953	-6.96	-7.499	-7.398	-7.412	-7.689	-7.479	-7.567	-7.689	-7.913	-8.294	-6.692	-4.628	-4.4	-3.828	-3.229	-3.441	-3.777	-4.55	-5.906	-6.558	-6.927	-8.322	-10.677	-12.641	-13.329	-10.453	-13.358	-13.708	-11.917	-10.509	-12.447	-10.579	-6.933	-5.886	-4.779	-5.008	-6.953	-10.551	-12.289	-11.433	-14.17	-14.612	-12.872	-12.383	-14.081	-12.836	-9.311	-6.032	-4.192	-3.551	-3.57	-4.57	-5.581	-6.131	-6.592	-7.088	-6.786	-6.739	-6.072	-6.658	-5.528	-5.594	-4.877	-4.55	-5.271	-6.098	-6.638	-7.128	-7.337	-7.33	-7.52
